130,130,"Mary",NAMEFINDER_ME,"Happy with a secret . Mary starts to cry . And",1.0,NameDatabase@1cd072a9
130,130,"Mary",NAMEFINDER_ME,"I was imagining things . Mary says nothing . I really",1.0,NameDatabase@1cd072a9
130,130,"Mary",NAMEFINDER_ME,"I really like you , Mary . You know that .",1.0,NameDatabase@1cd072a9
130,130,"Stan",NAMEFINDER_ME,"the levator ) Thanks , Stan . She stops but doesn",1.0,NameDatabase@1cd072a9
131,131,"Joel",NAMEFINDER_ME,"Joel awakens . The apartment is",1.0,NameDatabase@1cd072a9
132,132,"Joel",NAMEFINDER_ME,"Joel waits on the crowded platform",1.0,NameDatabase@1cd072a9
132,132,"Joel",NAMEFINDER_ME,"the tracks is empty . Joel ' s train arrives .",1.0,NameDatabase@1cd072a9
133,133,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Hi... Naomi? Yeah, hi! How are you? I",1.0,NameDatabase@1cd072a9
133,133,"Naomi",NAMEFINDER_ME,"s nervous . Hi ... Naomi ? Yeah , hi !",1.0,NameDatabase@1cd072a9
134,134,"Mary",NAMEFINDER_ME,"Mary does paperwork at her desk",1.0,NameDatabase@1cd072a9
135,135,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/I need this signed, Howard.",1.0,NameDatabase@1cd072a9
135,135,"MARY",SPEAKER_WITH_VO_OS,"MARY (CONT'D)/Thanks.",1.0,NameDatabase@1cd072a9
135,135,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/I don't know what I'm supposed say, Mary.",0.7,NameDatabase@1cd072a9
135,135,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/Do you love me? Did you love me?",1.0,NameDatabase@1cd072a9
135,135,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/I have a family, Mary.",0.7,NameDatabase@1cd072a9
135,135,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/You made me have an abortion.",1.0,NameDatabase@1cd072a9
135,135,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/It was a mutual decision.",0.7,NameDatabase@1cd072a9
135,135,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/You made me have you erased! I loved",1.0,NameDatabase@1cd072a9
135,135,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/I didn't make you. You thought it best.",0.7,NameDatabase@1cd072a9
135,135,"Mary",NAMEFINDER_ME,". He hangs up . Mary enters with the papers .",1.0,NameDatabase@1cd072a9
135,135,"Howard",NAMEFINDER_ME,"I need this signed , Howard . He takes it ,",1.0,NameDatabase@1cd072a9
135,135,"Mary",NAMEFINDER_ME,"' m supposed say , Mary . I want to do",1.0,NameDatabase@1cd072a9
135,135,"Mary",NAMEFINDER_ME,"I have a family , Mary . You made me have",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/(oddly cautious)",0.8,NameDatabase@1cd072a9
136,136,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/It's been a pretty lonely couple of",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/I'm sorry.",0.8,NameDatabase@1cd072a9
136,136,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Well, it was my fault -- the break-up.",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/Oh, sweetie. It really does cut both",0.8,NameDatabase@1cd072a9
136,136,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I miss you.",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/Miss you, too.",0.8,NameDatabase@1cd072a9
136,136,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/(trying for enthusiasm)",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/A religion instructor at Columbia. A",0.8,NameDatabase@1cd072a9
136,136,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I'm sorry. I really shouldn't have --",1.0,NameDatabase@1cd072a9
136,136,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/I'm glad you called.",0.8,NameDatabase@1cd072a9
137,137,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/So you think the dissertation will get",1.0,NameDatabase@1cd072a9
137,137,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/I don;t know. I'm not sure there's a big",0.8,NameDatabase@1cd072a9
138,138,"Patrick",NAMEFINDER_ME,"Clementine lies in bed with Patrick .",1.0,NameDatabase@1cd072a9
139,139,"Joel",NAMEFINDER_ME,"crowded with business commuters . Joel is among them . The",1.0,NameDatabase@1cd072a9
139,139,"Joel",NAMEFINDER_ME,"pulls into that platform . Joel gets on the train and",1.0,NameDatabase@1cd072a9
140,140,"Mary",NAMEFINDER_ME,"Mary gets out of bed .",1.0,NameDatabase@1cd072a9
140,140,"Joel",NAMEFINDER_ME,"out . This one has Joel ' s name on it",1.0,NameDatabase@1cd072a9
141,141,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/So you'll call me, right?",0.8,NameDatabase@1cd072a9
141,141,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Yeah.",1.0,NameDatabase@1cd072a9
141,141,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/When?",0.8,NameDatabase@1cd072a9
141,141,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Tomorrow?",1.0,NameDatabase@1cd072a9
141,141,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Tonight. Just to test out the phone",0.8,NameDatabase@1cd072a9
141,141,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Yeah.",1.0,NameDatabase@1cd072a9
141,141,"Joel",NAMEFINDER_ME,"Joel says goodbye to Clementine .",1.0,NameDatabase@1cd072a9
141,141,"Joel",NAMEFINDER_ME,"phone lines . Yeah . Joel exits . We stay on",1.0,NameDatabase@1cd072a9
141,141,"Joel",NAMEFINDER_ME,"on Clementine as she watches Joel head to his car ,",1.0,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Hi, Naomi, it's Joel.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI'S VOICE",SPEAKER_ABOVE_DIALOGUE,"NAOMI'S VOICE/Hi.",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/How's it going?",1.0,NameDatabase@1cd072a9
142,142,"NAOMI'S VOICE",SPEAKER_ABOVE_DIALOGUE,"NAOMI'S VOICE/Good. I called you at work today. They",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I know. I had to take the day to think.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI'S VOICE",SPEAKER_ABOVE_DIALOGUE,"NAOMI'S VOICE/Yeah, I tried you at home. Did you get",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I just got in.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI'S VOICE",SPEAKER_ABOVE_DIALOGUE,"NAOMI'S VOICE/Long day thinking.",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Yeah, I suppose so.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI'S VOICE",SPEAKER_ABOVE_DIALOGUE,"NAOMI'S VOICE/That's me.",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/There you are.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/Okay, Joel. I suppose you're right.",0.8,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I had a good time last night. I really",1.0,NameDatabase@1cd072a9
142,142,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/So I'm going to get some sleep. I'm glad",0.8,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/We'll speak soon.",1.0,NameDatabase@1cd072a9
142,142,"NAOMI",SPEAKER_ABOVE_DIALOGUE,"NAOMI/'Night.",0.8,NameDatabase@1cd072a9
142,142,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/What took you so long?",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I just walked in.",1.0,NameDatabase@1cd072a9
142,142,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Hmmm. Do you miss me?",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Oddly enough, I do.",1.0,NameDatabase@1cd072a9
142,142,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Ha Ha! You said, I do. I guess that",0.7,NameDatabase@1cd072a9
142,142,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I guess so.",1.0,NameDatabase@1cd072a9
142,142,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Tomorrow night... honeymoon on ice.",0.7,NameDatabase@1cd072a9
142,142,"Joel",NAMEFINDER_ME,"Joel enters , drops his overcoat",1.0,NameDatabase@1cd072a9
142,142,"Naomi",NAMEFINDER_ME,"the phone . Hi , Naomi , it ' s Joel",0.9686392653720083,NameDatabase@1cd072a9
142,142,"Joel",NAMEFINDER_ME,". Long day thinking . Joel flips on messages with volume",1.0,NameDatabase@1cd072a9
142,142,"Naomi",NAMEFINDER_ME,"are . ( pause ) Naomi , it ' s just",0.9685499426220553,NameDatabase@1cd072a9
142,142,"Joel",NAMEFINDER_ME,"we had ... Okay , Joel . I suppose you '",1.0,NameDatabase@1cd072a9
142,142,"Joel",NAMEFINDER_ME,". She hangs up and Joel stands there for a minute",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Don't worry. It's really solid this time",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I don't know.",1.0,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_WITH_VO_OS,"JOEL (CONT'D)/This is so beautiful.",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Isn't it?",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I don't know. What if it breaks?",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/What if?",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I think I should go back.",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Joel, come here. Please.",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Listen, did you want to make love?",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Make love?",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Have sex. Y'know --",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Oh, um...",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Because I just am not drunk enough or",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/That's okay. I --",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I'm sorry. I just wanted to say that.",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Hey, Joel --",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/-- and I'm just too nervous around you",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/I'm nervous, too.",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Yeah? I wouldn't have thought that.",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Well, you obviously don't know me.",0.8,NameDatabase@1cd072a9
143,143,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I'm nervous because I have and enormous",1.0,NameDatabase@1cd072a9
143,143,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Show me which constellations you know.",0.8,NameDatabase@1cd072a9
143,143,"Joel",NAMEFINDER_ME,"slides on the ice . Joel is by himself now .",1.0,NameDatabase@1cd072a9
143,143,"Joel",NAMEFINDER_ME,"up at the stars . Joel is paralyzed . He looks",1.0,NameDatabase@1cd072a9
143,143,"Joel",NAMEFINDER_ME,"I should go back . Joel , come here . Please",1.0,NameDatabase@1cd072a9
143,143,"Listen",NAMEFINDER_ME,"snuggles closer to him . Listen , did you want to",0.7603124899218207,NameDatabase@1cd072a9
143,143,"Joel",NAMEFINDER_ME,"it and -- Hey , Joel -- -- and I '",1.0,NameDatabase@1cd072a9
144,144,"Joel",NAMEFINDER_ME,"Joel drops Clementine off . She",1.0,NameDatabase@1cd072a9
145,145,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Yeah?",0.7,NameDatabase@1cd072a9
145,145,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Did you send this? Is it a joke?",1.0,NameDatabase@1cd072a9
145,145,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/I probably got the same thing as you.",0.7,NameDatabase@1cd072a9
145,145,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I mean, I haven't even told anyone I've",1.0,NameDatabase@1cd072a9
145,145,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/(matter of fact)",0.7,NameDatabase@1cd072a9
145,145,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/That's what you have to say? How could",1.0,NameDatabase@1cd072a9
145,145,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Maybe. Call someone who'd know.",0.8,NameDatabase@1cd072a9
145,145,"Joel",NAMEFINDER_ME,"Joel enters with his mail .",1.0,NameDatabase@1cd072a9
145,145,"Joel",NAMEFINDER_ME,"his stereo , listens . Joel dials the phone . Yeah",1.0,NameDatabase@1cd072a9
146,146,"CARRIE",SPEAKER_ABOVE_DIALOGUE,"CARRIE/Yes, Joel. It is true. We weren't",1.0,NameDatabase@1cd072a9
146,146,"Joel",NAMEFINDER_ME,"then speaks : Yes , Joel . It is true .",1.0,NameDatabase@1cd072a9
147,147,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/It's true.",1.0,NameDatabase@1cd072a9
147,147,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/I know. I spoke to my friend Magda.",0.7,NameDatabase@1cd072a9
147,147,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Look, I have to go. I have to think.",1.0,NameDatabase@1cd072a9
147,147,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Joel, we've fucked. We've made love.",0.7,NameDatabase@1cd072a9
147,147,"Joel",NAMEFINDER_ME,"Joel hangs up . He dials",1.0,NameDatabase@1cd072a9
147,147,"Joel",NAMEFINDER_ME,"to my friend Magda . Joel is immersed in the several",1.0,NameDatabase@1cd072a9
147,147,"Joel",NAMEFINDER_ME,"I have to think . Joel , we ' ve fucked",1.0,NameDatabase@1cd072a9
147,147,"Joel",NAMEFINDER_ME,"' t that lovely ? Joel doesn ' t know what",1.0,NameDatabase@1cd072a9
147,147,"CLEMENTINE'S VOICE",PERSON_NOUN,"CLEMENTINE'S VOICE (CONT'D)",0.7,null
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Says you were closed off, non",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Says you were a bully...",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/(laughing)",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/That's what it says. You drank too much,",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Well, sounds like me. Sorry, man.",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Says you would sometimes disappear all",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Did I use the term ""sexual conquests"" or",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I don't know.",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Doesn't sound like me.",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Says you were a slob, leaving trails of",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Says you were constantly calling me a",0.8,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/(considering)",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/We should have sex. It's old hat for us.",0.8,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_WITH_VO_OS,"CLEMENTINE (CONT'D)/You know my body like the back of your",1.0,NameDatabase@1cd072a9
148,148,"CLEMENTINE",SPEAKER_WITH_VO_OS,"CLEMENTINE (CONT'D)/Every curve, every freckle.",1.0,NameDatabase@1cd072a9
148,148,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/You're so beautiful.",1.0,NameDatabase@1cd072a9
148,148,"Joel",NAMEFINDER_ME,"Joel and Clementine review their separate",1.0,NameDatabase@1cd072a9
149,149,"RECEPTIONIST",SPEAKER_ABOVE_DIALOGUE,"RECEPTIONIST/May I help you?",0.8,NameDatabase@1cd072a9
149,149,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/I work here. I used to work here. Stan.",1.0,NameDatabase@1cd072a9
149,149,"RECEPTIONIST",SPEAKER_ABOVE_DIALOGUE,"RECEPTIONIST/(into phone)",0.8,NameDatabase@1cd072a9
149,149,"Stan",NAMEFINDER_ME,"Stan enters the waiting room ,",1.0,NameDatabase@1cd072a9
149,149,"Stan",NAMEFINDER_ME,"used to work here . Stan . Please just tell Howard",1.0,NameDatabase@1cd072a9
149,149,"Howard I",NAMEFINDER_ME,"Stan . Please just tell Howard I ' m here to clean",1.0,NameDatabase@1cd072a9
149,149,"Mierzwiak",NAMEFINDER_ME,"into phone ) Mr . Mierzwiak , Stan is here to",1.0,NameDatabase@1cd072a9
149,149,"Stan",NAMEFINDER_ME,") Mr . Mierzwiak , Stan is here to -- Yes",1.0,NameDatabase@1cd072a9
149,149,"Stan",NAMEFINDER_ME,"Yes sir . ( to Stan ) He says he needs",1.0,NameDatabase@1cd072a9
150,150,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/She should not have done this, Stan. As",0.7,NameDatabase@1cd072a9
150,150,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/I don't know what you're talking about,",1.0,NameDatabase@1cd072a9
150,150,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/Mary has stolen our files and is sending",0.7,NameDatabase@1cd072a9
150,150,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/Jesus.",1.0,NameDatabase@1cd072a9
150,150,"YOUNG WOMAN",SPEAKER_ABOVE_DIALOGUE,"YOUNG WOMAN/... so I called everybody I know and",1.0,NameDatabase@1cd072a9
150,150,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/This is why people must never be told.",0.7,NameDatabase@1cd072a9
150,150,"YOUNG WOMAN",SPEAKER_ABOVE_DIALOGUE,"YOUNG WOMAN/I don't know what to do. Before I",1.0,NameDatabase@1cd072a9
150,150,"PATRICK",SPEAKER_ABOVE_DIALOGUE,"PATRICK/This never should've happened, ma'am.",1.0,NameDatabase@1cd072a9
150,150,"MIERZWIAK",SPEAKER_ABOVE_DIALOGUE,"MIERZWIAK/I know you don't like me much, Stan, but",0.7,NameDatabase@1cd072a9
150,150,"Stan",NAMEFINDER_ME,"Stan enters . Mierzwiak is pale",1.0,NameDatabase@1cd072a9
150,150,"Mierzwiak",NAMEFINDER_ME,"Stan enters . Mierzwiak is pale and pacing .",1.0,NameDatabase@1cd072a9
150,150,"Stan",NAMEFINDER_ME,"not have done this , Stan . As mad as she",1.0,NameDatabase@1cd072a9
150,150,"Howard",NAMEFINDER_ME,"' re talking about , Howard . Mary has stolen our",1.0,NameDatabase@1cd072a9
150,150,"Mary",NAMEFINDER_ME,"talking about , Howard . Mary has stolen our files and",1.0,NameDatabase@1cd072a9
150,150,"Patrick",NAMEFINDER_ME,"on the lab , where Patrick has clearly taken over Stan",1.0,NameDatabase@1cd072a9
150,150,"Stan",NAMEFINDER_ME,"Patrick has clearly taken over Stan ' s position . He",1.0,NameDatabase@1cd072a9
150,150,"Stan",NAMEFINDER_ME,"t like me much , Stan , but please talk to",1.0,NameDatabase@1cd072a9
150,150,"Mary",NAMEFINDER_ME,", but please talk to Mary . She of all people",1.0,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Hi, it's Joel.",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Hey, lover. Whatcha doing?",0.7,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I'm just, y'know, passing the time best I",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/God, I can't believe I ever hated you.",0.7,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/You must have been crazy.",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Guess what I'm wearing.",0.7,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I don't know. Panties and --",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE'S VOICE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE'S VOICE/Your dried cum.",0.7,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/Jesus.",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/You're still excited by my irreverence.",0.8,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/I can't stop thinking about you.",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/Yay. Meet me after work by the old mill.",0.8,NameDatabase@1cd072a9
151,151,"JOEL",SPEAKER_ABOVE_DIALOGUE,"JOEL/What old mill? Is that somewhere we --",1.0,NameDatabase@1cd072a9
151,151,"CLEMENTINE",SPEAKER_ABOVE_DIALOGUE,"CLEMENTINE/I just wanted to say that. Come by my",0.8,NameDatabase@1cd072a9
151,151,"Meet",NAMEFINDER_ME,"about you . Yay . Meet me after work by the",0.8141451878808915,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/Oh.",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/Hi.",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/What do you want, Stan?",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/Can I... I brought some --",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_WITH_VO_OS,"STAN (CONT'D)/What's this?",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/Nothing.",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/I know what it is.",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/Then why did you ask me?",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/I don't know. I just -- there are a lot",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/They have a right to know. Howard is a",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/Mary, people come to him voluntarily.",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/I won't allow it. Those who cannot",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/The office is filled with people who want",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/(hysterically)",1.0,NameDatabase@1cd072a9
152,152,"STAN",SPEAKER_ABOVE_DIALOGUE,"STAN/Mary... please. This is hurting people.",1.0,NameDatabase@1cd072a9
152,152,"MARY",SPEAKER_ABOVE_DIALOGUE,"MARY/(small)",1.0,NameDatabase@1cd072a9
152,152,"Mary",NAMEFINDER_ME,"Mary opens the door . Stan",1.0,NameDatabase@1cd072a9
152,152,"Stan",NAMEFINDER_ME,"Mary opens the door . Stan stands there with two cups",1.0,NameDatabase@1cd072a9
152,152,"Stan",NAMEFINDER_ME,"What do you want , Stan ? Can I ... I",1.0,NameDatabase@1cd072a9
152,152,"Stan",NAMEFINDER_ME,"-- She steps aside for Stan to enter . He does",1.0,NameDatabase@1cd072a9
152,152,"Howard",NAMEFINDER_ME,"a right to know . Howard is a thief . He",1.0,NameDatabase@1cd072a9
152,152,"Stan",NAMEFINDER_ME,"Do you understand that ? Stan doesn ' t know what",1.0,NameDatabase@1cd072a9
152,152,"Mary",NAMEFINDER_ME,"He stands there dumbly . Mary slumps into a ball on",1.0,NameDatabase@1cd072a9
152,152,"Mary",NAMEFINDER_ME,"ball on a chair . Mary , people come to him",1.0,NameDatabase@1cd072a9
